Datetime|Open|High|Low|Close|Volume|Dividends|Stock Splits
2024-11-26 10:18:00-05:00|5.559999942779541|5.579999923706055|5.559999942779541|5.579999923706055|2300|0.0|0.0
2024-11-26 10:19:00-05:00|5.579999923706055|5.579999923706055|5.570000171661377|5.570000171661377|3300|0.0|0.0
2024-11-26 10:20:00-05:00|5.570000171661377|5.570000171661377|5.570000171661377|5.570000171661377|500|0.0|0.0
2024-11-26 10:21:00-05:00|5.570000171661377|5.570000171661377|5.559999942779541|5.559999942779541|3200|0.0|0.0
2024-11-26 10:22:00-05:00|5.559999942779541|5.559999942779541|5.559999942779541|5.559999942779541|5700|0.0|0.0
2024-11-26 10:23:00-05:00|5.550000190734863|5.550000190734863|5.53000020980835|5.53000020980835|38230|0.0|0.0
2024-11-26 10:24:00-05:00|5.539999961853027|5.539999961853027|5.539999961853027|5.539999961853027|2883|0.0|0.0
2024-11-26 10:25:00-05:00|5.53000020980835|5.53000020980835|5.53000020980835|5.53000020980835|245|0.0|0.0
2024-11-26 10:27:00-05:00|5.53000020980835|5.53000020980835|5.53000020980835|5.53000020980835|100|0.0|0.0
2024-11-26 10:28:00-05:00|5.53000020980835|5.559999942779541|5.53000020980835|5.559999942779541|800|0.0|0.0
2024-11-26 10:31:00-05:00|5.559999942779541|5.570000171661377|5.559999942779541|5.570000171661377|10702|0.0|0.0
2024-11-26 10:33:00-05:00|5.550000190734863|5.559999942779541|5.550000190734863|5.550000190734863|1302|0.0|0.0
2024-11-26 10:34:00-05:00|5.550000190734863|5.550000190734863|5.550000190734863|5.550000190734863|400|0.0|0.0
2024-11-26 10:35:00-05:00|5.550000190734863|5.550000190734863|5.550000190734863|5.550000190734863|1800|0.0|0.0
2024-11-26 10:36:00-05:00|5.539999961853027|5.550000190734863|5.539999961853027|5.550000190734863|6100|0.0|0.0
2024-11-26 10:37:00-05:00|5.550000190734863|5.550000190734863|5.550000190734863|5.550000190734863|4600|0.0|0.0
2024-11-26 10:38:00-05:00|5.559999942779541|5.559999942779541|5.559999942779541|5.559999942779541|1400|0.0|0.0
2024-11-26 10:39:00-05:00|5.570000171661377|5.570000171661377|5.570000171661377|5.570000171661377|700|0.0|0.0
2024-11-26 10:40:00-05:00|5.559999942779541|5.559999942779541|5.559999942779541|5.559999942779541|550|0.0|0.0
2024-11-26 10:41:00-05:00|5.559999942779541|5.570000171661377|5.559999942779541|5.559999942779541|1400|0.0|0.0
2024-11-26 10:42:00-05:00|5.570000171661377|5.570000171661377|5.559999942779541|5.570000171661377|2200|0.0|0.0
2024-11-26 10:43:00-05:00|5.570000171661377|5.570000171661377|5.570000171661377|5.570000171661377|2000|0.0|0.0
2024-11-26 10:45:00-05:00|5.570000171661377|5.570000171661377|5.559999942779541|5.559999942779541|3100|0.0|0.0
2024-11-26 10:46:00-05:00|5.570000171661377|5.570000171661377|5.570000171661377|5.570000171661377|1000|0.0|0.0
2024-11-26 10:47:00-05:00|5.570000171661377|5.570000171661377|5.570000171661377|5.570000171661377|1300|0.0|0.0
2024-11-26 10:48:00-05:00|5.570000171661377|5.570000171661377|5.570000171661377|5.570000171661377|100|0.0|0.0
2024-11-26 10:50:00-05:00|5.570000171661377|5.570000171661377|5.559999942779541|5.559999942779541|2300|0.0|0.0
2024-11-26 10:52:00-05:00|5.550000190734863|5.550000190734863|5.550000190734863|5.550000190734863|900|0.0|0.0
2024-11-26 10:53:00-05:00|5.550000190734863|5.550000190734863|5.550000190734863|5.550000190734863|2900|0.0|0.0
2024-11-26 10:54:00-05:00|5.550000190734863|5.550000190734863|5.550000190734863|5.550000190734863|6995|0.0|0.0
2024-11-26 10:55:00-05:00|5.545000076293945|5.550000190734863|5.545000076293945|5.550000190734863|2000|0.0|0.0
2024-11-26 10:56:00-05:00|5.550000190734863|5.550000190734863|5.550000190734863|5.550000190734863|6500|0.0|0.0
2024-11-26 10:57:00-05:00|5.539999961853027|5.539999961853027|5.539999961853027|5.539999961853027|1200|0.0|0.0
2024-11-26 10:59:00-05:00|5.539999961853027|5.539999961853027|5.53000020980835|5.53000020980835|16302|0.0|0.0
2024-11-26 11:00:00-05:00|5.53000020980835|5.539999961853027|5.53000020980835|5.539999961853027|7200|0.0|0.0
2024-11-26 11:01:00-05:00|5.539999961853027|5.539999961853027|5.539999961853027|5.539999961853027|100|0.0|0.0
2024-11-26 11:02:00-05:00|5.539999961853027|5.550000190734863|5.539999961853027|5.550000190734863|3100|0.0|0.0
2024-11-26 11:04:00-05:00|5.539999961853027|5.539999961853027|5.539999961853027|5.539999961853027|2100|0.0|0.0
2024-11-26 11:05:00-05:00|5.539999961853027|5.590000152587891|5.539999961853027|5.590000152587891|26102|0.0|0.0
2024-11-26 11:06:00-05:00|5.579999923706055|5.579999923706055|5.570000171661377|5.570000171661377|7500|0.0|0.0
2024-11-26 11:07:00-05:00|5.570000171661377|5.570000171661377|5.570000171661377|5.570000171661377|300|0.0|0.0
2024-11-26 11:09:00-05:00|5.550000190734863|5.550000190734863|5.550000190734863|5.550000190734863|8000|0.0|0.0
2024-11-26 11:10:00-05:00|5.539999961853027|5.539999961853027|5.539999961853027|5.539999961853027|10300|0.0|0.0
2024-11-26 11:11:00-05:00|5.550000190734863|5.550000190734863|5.550000190734863|5.550000190734863|100|0.0|0.0
2024-11-26 11:13:00-05:00|5.545000076293945|5.550000190734863|5.545000076293945|5.550000190734863|4800|0.0|0.0
2024-11-26 11:14:00-05:00|5.550000190734863|5.550000190734863|5.550000190734863|5.550000190734863|200|0.0|0.0
2024-11-26 11:15:00-05:00|5.559999942779541|5.559999942779541|5.559999942779541|5.559999942779541|1500|0.0|0.0
2024-11-26 11:16:00-05:00|5.559999942779541|5.559999942779541|5.559999942779541|5.559999942779541|200|0.0|0.0
2024-11-26 11:17:00-05:00|5.570000171661377|5.614999771118164|5.570000171661377|5.599999904632568|52200|0.0|0.0
2024-11-26 11:19:00-05:00|5.590000152587891|5.590000152587891|5.590000152587891|5.590000152587891|0|0.0|0.0
2024-11-26 11:23:00-05:00|5.579999923706055|5.579999923706055|5.579999923706055|5.579999923706055|689568|0.0|0.0
2024-11-26 11:24:00-05:00|5.579999923706055|5.579999923706055|5.579999923706055|5.579999923706055|600|0.0|0.0
2024-11-26 11:26:00-05:00|5.579999923706055|5.579999923706055|5.579999923706055|5.579999923706055|1400|0.0|0.0
2024-11-26 11:27:00-05:00|5.579999923706055|5.579999923706055|5.579999923706055|5.579999923706055|100|0.0|0.0
2024-11-26 11:30:00-05:00|5.570000171661377|5.570000171661377|5.539999961853027|5.550000190734863|23500|0.0|0.0
2024-11-26 11:31:00-05:00|5.550000190734863|5.550000190734863|5.550000190734863|5.550000190734863|1300|0.0|0.0
2024-11-26 11:32:00-05:00|5.559999942779541|5.559999942779541|5.559999942779541|5.559999942779541|5600|0.0|0.0
2024-11-26 11:34:00-05:00|5.550000190734863|5.559999942779541|5.550000190734863|5.559999942779541|3200|0.0|0.0
2024-11-26 11:35:00-05:00|5.559999942779541|5.559999942779541|5.559999942779541|5.559999942779541|100|0.0|0.0
2024-11-26 11:36:00-05:00|5.559999942779541|5.559999942779541|5.559999942779541|5.559999942779541|700|0.0|0.0
2024-11-26 11:37:00-05:00|5.559999942779541|5.570000171661377|5.559999942779541|5.570000171661377|1900|0.0|0.0
2024-11-26 11:39:00-05:00|5.579999923706055|5.585000038146973|5.579999923706055|5.585000038146973|800|0.0|0.0
2024-11-26 11:41:00-05:00|5.585000038146973|5.585000038146973|5.579999923706055|5.579999923706055|1700|0.0|0.0
2024-11-26 11:42:00-05:00|5.570000171661377|5.570000171661377|5.570000171661377|5.570000171661377|1600|0.0|0.0
2024-11-26 11:43:00-05:00|5.574999809265137|5.579999923706055|5.574999809265137|5.579999923706055|400|0.0|0.0
2024-11-26 11:47:00-05:00|5.579999923706055|5.585000038146973|5.579999923706055|5.585000038146973|300|0.0|0.0
2024-11-26 11:48:00-05:00|5.579999923706055|5.579999923706055|5.559999942779541|5.559999942779541|6300|0.0|0.0
2024-11-26 11:49:00-05:00|5.570000171661377|5.570000171661377|5.570000171661377|5.570000171661377|2500|0.0|0.0
2024-11-26 11:50:00-05:00|5.570000171661377|5.570000171661377|5.570000171661377|5.570000171661377|500|0.0|0.0
2024-11-26 11:51:00-05:00|5.590000152587891|5.590000152587891|5.585000038146973|5.585000038146973|1100|0.0|0.0
2024-11-26 11:52:00-05:00|5.579999923706055|5.579999923706055|5.579999923706055|5.579999923706055|200|0.0|0.0
2024-11-26 11:53:00-05:00|5.579999923706055|5.579999923706055|5.565000057220459|5.565000057220459|4000|0.0|0.0
2024-11-26 11:54:00-05:00|5.570000171661377|5.570000171661377|5.570000171661377|5.570000171661377|200|0.0|0.0
2024-11-26 11:55:00-05:00|5.570000171661377|5.570000171661377|5.570000171661377|5.570000171661377|1000|0.0|0.0
2024-11-26 11:56:00-05:00|5.579999923706055|5.579999923706055|5.570000171661377|5.579999923706055|2802|0.0|0.0
2024-11-26 11:57:00-05:00|5.570000171661377|5.570000171661377|5.570000171661377|5.570000171661377|5500|0.0|0.0
2024-11-26 11:58:00-05:00|5.570000171661377|5.570000171661377|5.570000171661377|5.570000171661377|2300|0.0|0.0
2024-11-26 11:59:00-05:00|5.574999809265137|5.579999923706055|5.574999809265137|5.579999923706055|2200|0.0|0.0
2024-11-26 12:00:00-05:00|5.579999923706055|5.579999923706055|5.579999923706055|5.579999923706055|800|0.0|0.0
2024-11-26 12:01:00-05:00|5.579999923706055|5.579999923706055|5.579999923706055|5.579999923706055|100|0.0|0.0
2024-11-26 12:02:00-05:00|5.574999809265137|5.579999923706055|5.574999809265137|5.579999923706055|1796|0.0|0.0
2024-11-26 12:04:00-05:00|5.574999809265137|5.574999809265137|5.574999809265137|5.574999809265137|100|0.0|0.0
2024-11-26 12:06:00-05:00|5.570000171661377|5.570000171661377|5.570000171661377|5.570000171661377|400|0.0|0.0
2024-11-26 12:07:00-05:00|5.570000171661377|5.570000171661377|5.570000171661377|5.570000171661377|9177|0.0|0.0
2024-11-26 12:08:00-05:00|5.570000171661377|5.570000171661377|5.570000171661377|5.570000171661377|1000|0.0|0.0
2024-11-26 12:09:00-05:00|5.559999942779541|5.559999942779541|5.559999942779541|5.559999942779541|600|0.0|0.0
2024-11-26 12:10:00-05:00|5.559999942779541|5.559999942779541|5.559999942779541|5.559999942779541|9702|0.0|0.0
2024-11-26 12:11:00-05:00|5.570000171661377|5.570000171661377|5.570000171661377|5.570000171661377|1100|0.0|0.0
2024-11-26 12:12:00-05:00|5.579999923706055|5.579999923706055|5.579999923706055|5.579999923706055|200|0.0|0.0
2024-11-26 12:14:00-05:00|5.570000171661377|5.570000171661377|5.570000171661377|5.570000171661377|400|0.0|0.0
2024-11-26 12:21:00-05:00|5.570000171661377|5.570000171661377|5.570000171661377|5.570000171661377|200|0.0|0.0
2024-11-26 12:22:00-05:00|5.579999923706055|5.579999923706055|5.579999923706055|5.579999923706055|200|0.0|0.0
2024-11-26 12:28:00-05:00|5.579999923706055|5.579999923706055|5.570000171661377|5.579999923706055|900|0.0|0.0
2024-11-26 12:29:00-05:00|5.579999923706055|5.585000038146973|5.579999923706055|5.585000038146973|9400|0.0|0.0
2024-11-26 12:30:00-05:00|5.585000038146973|5.585000038146973|5.585000038146973|5.585000038146973|100|0.0|0.0
2024-11-26 12:32:00-05:00|5.590000152587891|5.599999904632568|5.590000152587891|5.590000152587891|9900|0.0|0.0
2024-11-26 12:33:00-05:00|5.590000152587891|5.590000152587891|5.590000152587891|5.590000152587891|1300|0.0|0.0
2024-11-26 12:35:00-05:00|5.579999923706055|5.579999923706055|5.579999923706055|5.579999923706055|1300|0.0|0.0
2024-11-26 12:36:00-05:00|5.579999923706055|5.579999923706055|5.579999923706055|5.579999923706055|4700|0.0|0.0
2024-11-26 12:38:00-05:00|5.579999923706055|5.579999923706055|5.579999923706055|5.579999923706055|2100|0.0|0.0
2024-11-26 12:44:00-05:00|5.579999923706055|5.579999923706055|5.579999923706055|5.579999923706055|100|0.0|0.0
2024-11-26 12:45:00-05:00|5.590000152587891|5.590000152587891|5.590000152587891|5.590000152587891|1200|0.0|0.0
2024-11-26 12:47:00-05:00|5.590000152587891|5.590000152587891|5.590000152587891|5.590000152587891|23500|0.0|0.0
2024-11-26 12:48:00-05:00|5.579999923706055|5.579999923706055|5.579999923706055|5.579999923706055|800|0.0|0.0
2024-11-26 12:53:00-05:00|5.590000152587891|5.599999904632568|5.590000152587891|5.599999904632568|1500|0.0|0.0
2024-11-26 12:54:00-05:00|5.599999904632568|5.599999904632568|5.599999904632568|5.599999904632568|200|0.0|0.0
2024-11-26 12:55:00-05:00|5.590000152587891|5.599999904632568|5.590000152587891|5.599999904632568|4715|0.0|0.0
2024-11-26 12:56:00-05:00|5.599999904632568|5.599999904632568|5.599999904632568|5.599999904632568|16000|0.0|0.0
2024-11-26 13:00:00-05:00|5.599999904632568|5.599999904632568|5.599999904632568|5.599999904632568|100|0.0|0.0
2024-11-26 13:02:00-05:00|5.59499979019165|5.59499979019165|5.590000152587891|5.590000152587891|3900|0.0|0.0
2024-11-26 13:04:00-05:00|5.579999923706055|5.579999923706055|5.579999923706055|5.579999923706055|5500|0.0|0.0
2024-11-26 13:05:00-05:00|5.570000171661377|5.570000171661377|5.559999942779541|5.570000171661377|8200|0.0|0.0
2024-11-26 13:06:00-05:00|5.570000171661377|5.570000171661377|5.570000171661377|5.570000171661377|1800|0.0|0.0
2024-11-26 13:07:00-05:00|5.565000057220459|5.565000057220459|5.565000057220459|5.565000057220459|100|0.0|0.0
2024-11-26 13:08:00-05:00|5.565000057220459|5.570000171661377|5.559999942779541|5.570000171661377|2700|0.0|0.0
2024-11-26 13:11:00-05:00|5.574999809265137|5.579999923706055|5.574999809265137|5.579999923706055|2400|0.0|0.0
2024-11-26 13:12:00-05:00|5.579999923706055|5.579999923706055|5.579999923706055|5.579999923706055|100|0.0|0.0
2024-11-26 13:13:00-05:00|5.579999923706055|5.579999923706055|5.579999923706055|5.579999923706055|100|0.0|0.0
2024-11-26 13:14:00-05:00|5.579999923706055|5.579999923706055|5.579999923706055|5.579999923706055|1100|0.0|0.0
2024-11-26 13:17:00-05:00|5.579999923706055|5.579999923706055|5.579999923706055|5.579999923706055|100|0.0|0.0
2024-11-26 13:28:00-05:00|5.570000171661377|5.570000171661377|5.570000171661377|5.570000171661377|100|0.0|0.0
2024-11-26 13:30:00-05:00|5.559999942779541|5.559999942779541|5.559999942779541|5.559999942779541|1200|0.0|0.0
2024-11-26 13:31:00-05:00|5.570000171661377|5.570000171661377|5.559999942779541|5.559999942779541|1200|0.0|0.0
2024-11-26 13:36:00-05:00|5.559999942779541|5.559999942779541|5.559999942779541|5.559999942779541|700|0.0|0.0
2024-11-26 13:37:00-05:00|5.565000057220459|5.570000171661377|5.565000057220459|5.570000171661377|3700|0.0|0.0
2024-11-26 13:38:00-05:00|5.574999809265137|5.574999809265137|5.574999809265137|5.574999809265137|500|0.0|0.0
2024-11-26 13:39:00-05:00|5.574999809265137|5.579999923706055|5.574999809265137|5.579999923706055|5300|0.0|0.0
2024-11-26 13:40:00-05:00|5.590000152587891|5.619999885559082|5.590000152587891|5.619999885559082|21700|0.0|0.0
2024-11-26 13:41:00-05:00|5.619999885559082|5.619999885559082|5.619999885559082|5.619999885559082|1700|0.0|0.0
2024-11-26 13:42:00-05:00|5.619999885559082|5.639999866485596|5.619999885559082|5.639999866485596|7300|0.0|0.0
2024-11-26 13:43:00-05:00|5.650000095367432|5.650000095367432|5.650000095367432|5.650000095367432|3000|0.0|0.0
2024-11-26 13:44:00-05:00|5.639999866485596|5.639999866485596|5.630000114440918|5.630000114440918|14200|0.0|0.0
2024-11-26 13:45:00-05:00|5.630000114440918|5.630000114440918|5.619999885559082|5.619999885559082|3500|0.0|0.0
2024-11-26 13:46:00-05:00|5.619999885559082|5.619999885559082|5.590000152587891|5.590000152587891|6400|0.0|0.0
2024-11-26 13:47:00-05:00|5.590000152587891|5.590000152587891|5.590000152587891|5.590000152587891|2700|0.0|0.0
2024-11-26 13:48:00-05:00|5.579999923706055|5.579999923706055|5.579999923706055|5.579999923706055|101|0.0|0.0
2024-11-26 13:49:00-05:00|5.579999923706055|5.579999923706055|5.570000171661377|5.570000171661377|8900|0.0|0.0
2024-11-26 13:51:00-05:00|5.570000171661377|5.570000171661377|5.559999942779541|5.559999942779541|3701|0.0|0.0
2024-11-26 13:52:00-05:00|5.570000171661377|5.570000171661377|5.570000171661377|5.570000171661377|400|0.0|0.0
2024-11-26 13:54:00-05:00|5.570000171661377|5.570000171661377|5.570000171661377|5.570000171661377|100|0.0|0.0
2024-11-26 13:55:00-05:00|5.579999923706055|5.579999923706055|5.570000171661377|5.570000171661377|1800|0.0|0.0
2024-11-26 13:56:00-05:00|5.579999923706055|5.579999923706055|5.579999923706055|5.579999923706055|100|0.0|0.0
2024-11-26 13:57:00-05:00|5.590000152587891|5.590000152587891|5.585000038146973|5.590000152587891|2200|0.0|0.0
2024-11-26 13:59:00-05:00|5.590000152587891|5.590000152587891|5.590000152587891|5.590000152587891|4100|0.0|0.0
2024-11-26 14:00:00-05:00|5.590000152587891|5.590000152587891|5.590000152587891|5.590000152587891|300|0.0|0.0
2024-11-26 14:01:00-05:00|5.599999904632568|5.599999904632568|5.599999904632568|5.599999904632568|2800|0.0|0.0
2024-11-26 14:02:00-05:00|5.599999904632568|5.599999904632568|5.599999904632568|5.599999904632568|1200|0.0|0.0
2024-11-26 14:03:00-05:00|5.610000133514404|5.610000133514404|5.610000133514404|5.610000133514404|1600|0.0|0.0
2024-11-26 14:04:00-05:00|5.599999904632568|5.599999904632568|5.590000152587891|5.590000152587891|1308|0.0|0.0
2024-11-26 14:06:00-05:00|5.579999923706055|5.579999923706055|5.570000171661377|5.570000171661377|5400|0.0|0.0
2024-11-26 14:07:00-05:00|5.570000171661377|5.570000171661377|5.570000171661377|5.570000171661377|1100|0.0|0.0
2024-11-26 14:08:00-05:00|5.570000171661377|5.570000171661377|5.570000171661377|5.570000171661377|1100|0.0|0.0
2024-11-26 14:09:00-05:00|5.559999942779541|5.559999942779541|5.559999942779541|5.559999942779541|1000|0.0|0.0
2024-11-26 14:10:00-05:00|5.570000171661377|5.570000171661377|5.570000171661377|5.570000171661377|500|0.0|0.0
2024-11-26 14:11:00-05:00|5.579999923706055|5.579999923706055|5.579999923706055|5.579999923706055|100|0.0|0.0
2024-11-26 14:12:00-05:00|5.570000171661377|5.570000171661377|5.559999942779541|5.559999942779541|6400|0.0|0.0
2024-11-26 14:13:00-05:00|5.559999942779541|5.570000171661377|5.559999942779541|5.570000171661377|1000|0.0|0.0
2024-11-26 14:14:00-05:00|5.579999923706055|5.579999923706055|5.579999923706055|5.579999923706055|100|0.0|0.0
2024-11-26 14:16:00-05:00|5.570000171661377|5.570000171661377|5.570000171661377|5.570000171661377|100|0.0|0.0
2024-11-26 14:17:00-05:00|5.559999942779541|5.559999942779541|5.559999942779541|5.559999942779541|6000|0.0|0.0
2024-11-26 14:18:00-05:00|5.559999942779541|5.559999942779541|5.559999942779541|5.559999942779541|100|0.0|0.0
2024-11-26 14:20:00-05:00|5.570000171661377|5.570000171661377|5.570000171661377|5.570000171661377|1877|0.0|0.0
2024-11-26 14:21:00-05:00|5.565000057220459|5.570000171661377|5.565000057220459|5.570000171661377|11000|0.0|0.0
2024-11-26 14:22:00-05:00|5.570000171661377|5.570000171661377|5.570000171661377|5.570000171661377|1200|0.0|0.0
2024-11-26 14:23:00-05:00|5.570000171661377|5.570000171661377|5.570000171661377|5.570000171661377|200|0.0|0.0
2024-11-26 14:24:00-05:00|5.559999942779541|5.559999942779541|5.559999942779541|5.559999942779541|1400|0.0|0.0
2024-11-26 14:25:00-05:00|5.570000171661377|5.570000171661377|5.570000171661377|5.570000171661377|200|0.0|0.0
2024-11-26 14:28:00-05:00|5.559999942779541|5.559999942779541|5.559999942779541|5.559999942779541|200|0.0|0.0
2024-11-26 14:30:00-05:00|5.559999942779541|5.559999942779541|5.559999942779541|5.559999942779541|11336|0.0|0.0
2024-11-26 14:31:00-05:00|5.559999942779541|5.559999942779541|5.559999942779541|5.559999942779541|5800|0.0|0.0
2024-11-26 14:32:00-05:00|5.565000057220459|5.565000057220459|5.565000057220459|5.565000057220459|300|0.0|0.0
2024-11-26 14:33:00-05:00|5.570000171661377|5.570000171661377|5.570000171661377|5.570000171661377|1600|0.0|0.0
2024-11-26 14:34:00-05:00|5.570000171661377|5.570000171661377|5.570000171661377|5.570000171661377|800|0.0|0.0
2024-11-26 14:36:00-05:00|5.570000171661377|5.570000171661377|5.570000171661377|5.570000171661377|1700|0.0|0.0
2024-11-26 14:39:00-05:00|5.579999923706055|5.579999923706055|5.579999923706055|5.579999923706055|600|0.0|0.0
2024-11-26 14:40:00-05:00|5.570000171661377|5.570000171661377|5.570000171661377|5.570000171661377|320|0.0|0.0
2024-11-26 14:41:00-05:00|5.570000171661377|5.570000171661377|5.570000171661377|5.570000171661377|500|0.0|0.0
2024-11-26 14:43:00-05:00|5.579999923706055|5.579999923706055|5.579999923706055|5.579999923706055|1000|0.0|0.0
2024-11-26 14:48:00-05:00|5.570000171661377|5.570000171661377|5.570000171661377|5.570000171661377|800|0.0|0.0
2024-11-26 14:49:00-05:00|5.579999923706055|5.659999847412109|5.579999923706055|5.650000095367432|52302|0.0|0.0
2024-11-26 14:50:00-05:00|5.650000095367432|5.650000095367432|5.630000114440918|5.630000114440918|2667|0.0|0.0
2024-11-26 14:51:00-05:00|5.619999885559082|5.619999885559082|5.619999885559082|5.619999885559082|200|0.0|0.0
2024-11-26 14:52:00-05:00|5.619999885559082|5.619999885559082|5.619999885559082|5.619999885559082|2602|0.0|0.0
2024-11-26 14:53:00-05:00|5.630000114440918|5.679999828338623|5.630000114440918|5.670000076293945|10622|0.0|0.0
2024-11-26 14:54:00-05:00|5.679999828338623|5.699999809265137|5.650000095367432|5.670000076293945|23000|0.0|0.0
2024-11-26 14:55:00-05:00|5.659999847412109|5.659999847412109|5.630000114440918|5.630000114440918|3400|0.0|0.0
2024-11-26 14:56:00-05:00|5.630000114440918|5.639999866485596|5.619999885559082|5.619999885559082|1100|0.0|0.0
